"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 6% discharge...1753","36",-0.471042471042472,6,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 8% discharge...1754","36",-0.46296946296946,8,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 10% discharge...1755","36",-0.947525447525445,10,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 12% discharge...1756","36",-0.956826956826951,12,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 14% discharge...1757","36",-0.948753948753939,14,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 16% discharge...1758","36",-0.943664443664441,16,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 18% discharge...1759","36",-0.943664443664441,18,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 20% discharge...1760","36",-0.936117936117935,20,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 22% discharge...1761","36",-0.936117936117935,22,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 24% discharge...1762","36",-0.959985959985966,24,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 26% discharge...1763","36",-0.951561951561951,26,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 28% discharge...1764","36",-0.938048438048437,28,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 30% discharge...1765","36",-0.889785889785889,30,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 32% discharge...1766","36",-0.895752895752897,32,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 34% discharge...1767","36",-0.903299403299402,34,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 36% discharge...1768","36",-0.860301860301854,36,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 38% discharge...1769","36",-0.748859248859248,38,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 40% discharge...1770","36",-0.756405756405754,40,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 42% discharge...1771","36",-0.778694278694267,42,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 44% discharge...1772","36",-0.778694278694267,44,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 46% discharge...1773","36",-0.795015795015792,46,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 48% discharge...1774","36",-0.741312741312742,48,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 50% discharge...1775","36",-0.699368199368205,50,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 52% discharge...1776","36",-0.636539136539151,52,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 54% discharge...1777","36",-0.626886626886642,54,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 56% discharge...1778","36",-0.627413127413128,56,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 58% discharge...1779","36",-0.624429624429634,58,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 60% discharge...1780","36",-0.581256581256603,60,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 62% discharge...1781","36",-0.581783081783089,62,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 64% discharge...1782","36",-0.581783081783089,64,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 66% discharge...1783","36",-0.581783081783089,66,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 68% discharge...1784","36",-0.602667602667588,68,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 70% discharge...1785","36",-0.571253071253071,70,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 72% discharge...1786","36",-0.507722007722009,72,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 74% discharge...1787","36",-0.507722007722009,74,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 76% discharge...1788","36",-0.442611442611448,76,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 78% discharge...1789","36",-0.389259389259382,78,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 80% discharge...1790","36",-0.330291330291331,80,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 82% discharge...1791","36",-0.319410319410309,82,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 84% discharge...1792","36",-0.318006318006293,84,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 86% discharge...1793","36",-0.316251316251313,86,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 88% discharge...1794","36",-0.324148824148823,88,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 90% discharge...1795","36",-0.250087750087741,90,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 92% discharge...1796","36",-0.241137241137239,92,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 94% discharge...1797","36",-0.260793260793263,94,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 96% discharge...1798","36",-0.200245700245695,96,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 98% discharge...1799","36",-0.205861705861699,98,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 100% discharge...1800","36",-0.205861705861699,100,"VAUL_storm8_08_11_SPC","VAUL","storm8","08","11","SPC",2022-08-11,223
"Interpolated HI for 2% discharge...1801","37",-0.238911075206536,2,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 4% discharge...1802","37",-0.238911075206536,4,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 6% discharge...1803","37",-0.238911075206536,6,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 8% discharge...1804","37",-0.213120751150809,8,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 10% discharge...1805","37",-0.528930280767004,10,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 12% discharge...1806","37",-0.557174648660183,12,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 14% discharge...1807","37",-0.531384324604457,14,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 16% discharge...1808","37",-0.422491845258057,16,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 18% discharge...1809","37",-0.422491845258057,18,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 20% discharge...1810","37",-0.713120751150809,20,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 22% discharge...1811","37",-0.713120751150809,22,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 24% discharge...1812","37",-0.551550163094839,24,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 26% discharge...1813","37",-0.803371642837546,26,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 28% discharge...1814","37",-0.726473188427887,28,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 30% discharge...1815","37",-0.661768740663962,30,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 32% discharge...1816","37",-0.71348657135018,32,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 34% discharge...1817","37",-0.756699082400998,34,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 36% discharge...1818","37",-0.556885041002346,36,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 38% discharge...1819","37",-0.518580617626438,38,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 40% discharge...1820","37",-0.482242477822151,40,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 42% discharge...1821","37",-0.407462732067189,42,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 44% discharge...1822","37",-0.407462732067189,44,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 46% discharge...1823","37",-0.443617961771787,46,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 48% discharge...1824","37",-0.449410114928512,48,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 50% discharge...1825","37",-0.505639728073651,50,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 52% discharge...1826","37",-0.449928360210957,52,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 54% discharge...1827","37",-0.477547785263543,54,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 56% discharge...1828","37",-0.427262750358199,56,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 58% discharge...1829","37",-0.375636374721825,58,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 60% discharge...1830","37",-0.372420205469012,60,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 62% discharge...1831","37",-0.322135170563668,62,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 64% discharge...1832","37",-0.322135170563668,64,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 66% discharge...1833","37",-0.322135170563668,66,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 68% discharge...1834","37",-0.381123677712404,68,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 70% discharge...1835","37",-0.326753650580739,70,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 72% discharge...1836","37",-0.143706368319971,72,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 74% discharge...1837","37",-0.143706368319971,74,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 76% discharge...1838","37",-0.23371337987379,76,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 78% discharge...1839","37",-0.153309148553485,78,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 80% discharge...1840","37",-0.304987348718103,80,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 82% discharge...1841","37",-0.286193335975366,82,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 84% discharge...1842","37",-0.279425662286985,84,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 86% discharge...1843","37",-0.18347407249337,86,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 88% discharge...1844","37",-0.188397402676584,88,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 90% discharge...1845","37",-0.31737950797183,90,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 92% discharge...1846","37",-0.199295796116208,92,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 94% discharge...1847","37",-0.215742462579642,94,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 96% discharge...1848","37",-0.297106971923298,96,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 98% discharge...1849","37",-0.00742310154558923,98,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 100% discharge...1850","37",-0.00742310154558923,100,"VAUL_storm8_08_11_turb","VAUL","storm8","08","11","turb",2022-08-11,223
"Interpolated HI for 2% discharge...1851","38",0.332339791356186,2,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 4% discharge...1852","38",0.332339791356186,4,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 6% discharge...1853","38",0.200447093889717,6,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 8% discharge...1854","38",0.694485842026827,8,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 10% discharge...1855","38",0.694485842026827,10,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 12% discharge...1856","38",0.779433681073025,12,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 14% discharge...1857","38",0.650521609538003,14,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 16% discharge...1858","38",0.631147540983607,16,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 18% discharge...1859","38",0.749627421758569,18,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 20% discharge...1860","38",0.749627421758569,20,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 22% discharge...1861","38",0.708643815201193,22,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 24% discharge...1862","38",0.695230998509689,24,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 26% discharge...1863","38",0.689269746646797,26,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 28% discharge...1864","38",0.612518628912073,28,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 30% discharge...1865","38",0.612518628912073,30,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 32% discharge...1866","38",0.676602086438155,32,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 34% discharge...1867","38",0.736214605067067,34,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 36% discharge...1868","38",0.589418777943369,36,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 38% discharge...1869","38",0.700447093889718,38,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 40% discharge...1870","38",0.72727272727273,40,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 42% discharge...1871","38",0.72727272727273,42,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 44% discharge...1872","38",0.579731743666171,44,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 46% discharge...1873","38",0.656482861400896,46,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 48% discharge...1874","38",0.656482861400896,48,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 50% discharge...1875","38",0.656482861400896,50,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 52% discharge...1876","38",0.656482861400896,52,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 54% discharge...1877","38",0.647540983606559,54,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 56% discharge...1878","38",0.551415797317439,56,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 58% discharge...1879","38",0.540238450074516,58,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 60% discharge...1880","38",0.590909090909092,60,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 62% discharge...1881","38",0.659463487332342,62,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 64% discharge...1882","38",0.572280178837558,64,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 66% discharge...1883","38",0.654247391952312,66,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 68% discharge...1884","38",0.509687034277199,68,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 70% discharge...1885","38",0.661698956780926,70,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 72% discharge...1886","38",0.61624441132638,72,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 74% discharge...1887","38",0.529061102831597,74,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 76% discharge...1888","38",0.48807749627422,76,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 78% discharge...1889","38",0.456780923994041,78,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 80% discharge...1890","38",0.456780923994041,80,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 82% discharge...1891","38",0.421758569299555,82,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 84% discharge...1892","38",0.30849478390462,84,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 86% discharge...1893","38",0.32935916542474,86,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 88% discharge...1894","38",0.247391952309986,88,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 90% discharge...1895","38",0.232488822652757,90,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 92% discharge...1896","38",0.295827123695975,92,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 94% discharge...1897","38",0.251862891207156,94,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 96% discharge...1898","38",0.235469448584202,96,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 98% discharge...1899","38",0.467213114754099,98,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 100% discharge...1900","38",0.488822652757081,100,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2022-08-12,224
"Interpolated HI for 2% discharge...1901","39",0.203582573960805,2,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 4% discharge...1902","39",0.203582573960805,4,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 6% discharge...1903","39",0.288028960179753,6,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 8% discharge...1904","39",0.580152290600427,8,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 10% discharge...1905","39",0.580152290600427,10,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 12% discharge...1906","39",0.677980277118956,12,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 14% discharge...1907","39",0.534515041817495,14,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 16% discharge...1908","39",0.471826238921485,16,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 18% discharge...1909","39",0.588815378854062,18,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 20% discharge...1910","39",0.588815378854062,20,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 22% discharge...1911","39",0.575908126326288,22,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 24% discharge...1912","39",0.695231556609647,24,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 26% discharge...1913","39",0.677206341280728,26,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 28% discharge...1914","39",0.696080389464469,28,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 30% discharge...1915","39",0.696080389464469,30,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 32% discharge...1916","39",0.752977156409927,32,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 34% discharge...1917","39",0.672962177006604,34,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 36% discharge...1918","39",0.688603170640358,36,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 38% discharge...1919","39",0.701323180626618,38,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 40% discharge...1920","39",0.762975908126305,40,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 42% discharge...1921","39",0.762975908126305,42,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 44% discharge...1922","39",0.731818749219801,44,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 46% discharge...1923","39",0.701360629134915,46,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 48% discharge...1924","39",0.701360629134915,48,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 50% discharge...1925","39",0.701360629134915,50,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 52% discharge...1926","39",0.701360629134915,52,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 54% discharge...1927","39",0.700686555985509,54,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 56% discharge...1928","39",0.687005367619507,56,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 58% discharge...1929","39",0.682998377231307,58,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 60% discharge...1930","39",0.706528523280484,60,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 62% discharge...1931","39",0.696355011858691,62,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 64% discharge...1932","39",0.706516040444385,64,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 66% discharge...1933","39",0.714105604793401,66,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 68% discharge...1934","39",0.615266508550734,68,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 70% discharge...1935","39",0.679540631631495,70,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 72% discharge...1936","39",0.587342404194216,72,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
"Interpolated HI for 74% discharge...1937","39",0.471464236674557,74,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2022-08-12,224
