"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"7688",2021-08-13 03:00:00,222.398,473.175700541673,"VAUL",2021-08-13,25.56,205.68,44.694,473.175700541673
"7689",2021-08-13 03:15:00,225.995,470.0056384989,"VAUL",2021-08-13,25.302,205.6,49.96,470.0056384989
"7690",2021-08-13 03:30:00,229.04,472.119013194082,"VAUL",2021-08-13,25.284,205.58,44.756,472.119013194082
"7691",2021-08-13 03:45:00,231.201666666667,475.289075236855,"VAUL",2021-08-13,25.218,205.5,39.8066666666667,475.289075236855
"7692",2021-08-13 04:00:00,232.5,473.175700541673,"VAUL",2021-08-13,25.316,205.42,43.116,473.175700541673
"7693",2021-08-13 04:15:00,233.453333333333,475.289075236855,"VAUL",2021-08-13,25.208,205.45,35.3383333333333,475.289075236855
"7694",2021-08-13 04:30:00,234.562,474.232387889264,"VAUL",2021-08-13,25.524,205.52,32.686,474.232387889264
"7695",2021-08-13 04:45:00,234.861666666667,475.289075236855,"VAUL",2021-08-13,25.414,205.533333333333,33.045,475.289075236855
"7696",2021-08-13 05:00:00,235.79,473.175700541673,"VAUL",2021-08-13,25.212,205.52,29.922,473.175700541673
"7697",2021-08-13 05:15:00,235.865,470.0056384989,"VAUL",2021-08-13,25.344,205.533333333333,32.115,470.0056384989
"7698",2021-08-13 05:30:00,237.344,473.175700541673,"VAUL",2021-08-13,25.45,205.62,33.446,473.175700541673
"7699",2021-08-13 05:45:00,237.893333333333,468.948951151309,"VAUL",2021-08-13,25.198,205.75,28.745,468.948951151309
"7700",2021-08-13 06:00:00,238.784,465.778889108537,"VAUL",2021-08-13,25.278,205.86,35.588,465.778889108537
"7701",2021-08-13 06:15:00,238.693333333333,470.0056384989,"VAUL",2021-08-13,25.556,205.9,31.9216666666667,470.0056384989
"7702",2021-08-13 06:30:00,238.92,467.892263803718,"VAUL",2021-08-13,25.482,205.86,27.934,467.892263803718
"7703",2021-08-13 06:45:00,238.728333333333,467.892263803718,"VAUL",2021-08-13,25.318,205.916666666667,31.2016666666667,467.892263803718
"7704",2021-08-13 07:00:00,238.962,471.062325846491,"VAUL",2021-08-13,25.182,205.98,31.618,471.062325846491
"7705",2021-08-13 07:15:00,239.753333333333,468.948951151309,"VAUL",2021-08-13,25.096,206.016666666667,29.6183333333333,468.948951151309
"7706",2021-08-13 07:30:00,240.6,466.835576456127,"VAUL",2021-08-13,25.112,206.06,30.098,466.835576456127
"7707",2021-08-13 07:45:00,241.06,466.835576456127,"VAUL",2021-08-13,25.282,206.133333333333,30,466.835576456127
"7708",2021-08-13 08:00:00,241.456,466.835576456127,"VAUL",2021-08-13,25.336,206.18,26.894,466.835576456127
"7709",2021-08-13 08:15:00,241.553333333333,467.892263803718,"VAUL",2021-08-13,25.192,206.166666666667,30.875,467.892263803718
"7710",2021-08-13 08:30:00,242.524,466.835576456127,"VAUL",2021-08-13,25.292,206.18,29.402,466.835576456127
"7711",2021-08-13 08:45:00,243.005,467.892263803718,"VAUL",2021-08-13,25.44,206.233333333333,25.87,467.892263803718
"7712",2021-08-13 09:00:00,243.336,467.892263803718,"VAUL",2021-08-13,25.528,206.32,27.868,467.892263803718
"7713",2021-08-13 09:15:00,243.483333333333,467.892263803718,"VAUL",2021-08-13,25.47,206.366666666667,27.3133333333333,467.892263803718
"7714",2021-08-13 09:30:00,244.296,466.835576456127,"VAUL",2021-08-13,25.402,206.4,26.194,466.835576456127
"7715",2021-08-13 09:45:00,244.93,467.892263803718,"VAUL",2021-08-13,25.406,206.533333333333,29.3983333333333,467.892263803718
"7716",2021-08-13 10:00:00,245.652,468.948951151309,"VAUL",2021-08-13,25.584,206.58,24.128,468.948951151309
"7717",2021-08-13 10:15:00,246.243333333333,470.0056384989,"VAUL",2021-08-13,25.364,206.616666666667,28.455,470.0056384989
"7718",2021-08-13 10:30:00,246.33,468.948951151309,"VAUL",2021-08-13,25.38,206.68,29.036,468.948951151309
"7719",2021-08-13 10:45:00,246.948333333333,470.0056384989,"VAUL",2021-08-13,25.458,206.833333333333,23.8666666666667,470.0056384989
"7720",2021-08-13 11:00:00,246.74,468.948951151309,"VAUL",2021-08-13,25.334,206.86,25.366,468.948951151309
"7721",2021-08-13 11:15:00,246.638333333333,468.948951151309,"VAUL",2021-08-13,25.74,206.833333333333,23.9683333333333,468.948951151309
"7722",2021-08-13 11:30:00,246.546,468.948951151309,"VAUL",2021-08-13,25.26,206.82,24.834,468.948951151309
"7723",2021-08-13 11:45:00,246.136666666667,468.948951151309,"VAUL",2021-08-13,25.698,206.783333333333,23.8433333333333,468.948951151309
"7724",2021-08-13 12:00:00,246.108,468.948951151309,"VAUL",2021-08-13,25.64,206.82,29.012,468.948951151309
"7725",2021-08-13 12:15:00,246.711666666667,466.835576456127,"VAUL",2021-08-13,25.59,206.833333333333,25.1883333333333,466.835576456127
"7726",2021-08-13 12:30:00,247.602,471.062325846491,"VAUL",2021-08-13,25.436,206.88,22.644,471.062325846491
"7727",2021-08-13 12:45:00,247.858333333333,468.948951151309,"VAUL",2021-08-13,25.482,206.833333333333,22.7366666666667,468.948951151309
"7728",2021-08-13 13:00:00,248.384,468.948951151309,"VAUL",2021-08-13,25.498,206.86,22.144,468.948951151309
"7729",2021-08-13 13:15:00,249.001666666667,470.0056384989,"VAUL",2021-08-13,25.544,206.833333333333,24.2016666666667,470.0056384989
"7730",2021-08-13 13:30:00,250.134,468.948951151309,"VAUL",2021-08-13,25.524,206.98,24.624,468.948951151309
"7731",2021-08-13 13:45:00,250.148333333333,470.0056384989,"VAUL",2021-08-13,25.622,206.983333333333,24.905,470.0056384989
"7732",2021-08-13 14:00:00,250.782,466.835576456127,"VAUL",2021-08-13,25.482,207.06,25.572,466.835576456127
"7733",2021-08-13 14:15:00,251.933333333333,466.835576456127,"VAUL",2021-08-13,25.452,207.1,24.695,466.835576456127
"7734",2021-08-13 14:30:00,252.92,466.835576456127,"VAUL",2021-08-13,25.584,207.08,24.278,466.835576456127
"7735",2021-08-13 14:45:00,253.725,468.948951151309,"VAUL",2021-08-13,25.694,207.05,25.59,468.948951151309
"7736",2021-08-13 15:00:00,253.928,465.778889108537,"VAUL",2021-08-13,25.73,207.08,27.214,465.778889108537
"7737",2021-08-13 15:15:00,254.641666666667,463.665514413355,"VAUL",2021-08-13,25.588,207.083333333333,30.3566666666667,463.665514413355
"7738",2021-08-13 15:30:00,258.054,464.722201760975,"VAUL",2021-08-13,25.988,207.08,25.218,464.722201760975
"7739",2021-08-13 15:45:00,258.683333333333,464.722201760975,"VAUL",2021-08-13,25.856,207.116666666667,27.7233333333333,464.722201760975
"7740",2021-08-13 16:00:00,261.206,463.665514413355,"VAUL",2021-08-13,25.86,207.18,25.222,463.665514413355
"7741",2021-08-13 16:15:00,267.023333333333,465.778889108537,"VAUL",2021-08-13,26.05,207.1,24.4316666666667,465.778889108537
"7742",2021-08-13 16:30:00,274.27,463.665514413355,"VAUL",2021-08-13,25.96,207.2,24.7,463.665514413355
"7743",2021-08-13 16:45:00,284.865,462.608827065764,"VAUL",2021-08-13,25.826,207.15,24.475,462.608827065764
"7744",2021-08-13 17:00:00,295.122,464.722201760975,"VAUL",2021-08-13,25.814,207.22,27.814,464.722201760975
"7745",2021-08-13 17:15:00,304.678333333333,464.722201760975,"VAUL",2021-08-13,26.072,207.233333333333,24.9366666666667,464.722201760975
"7746",2021-08-13 17:30:00,325.56,462.608827065764,"VAUL",2021-08-13,26.19,207.22,25.462,462.608827065764
"7747",2021-08-13 17:45:00,333.736666666667,462.608827065764,"VAUL",2021-08-13,25.808,207.2,28.1483333333333,462.608827065764
"7748",2021-08-13 18:00:00,338.866,461.552139718173,"VAUL",2021-08-13,25.906,207.14,27.752,461.552139718173
"7749",2021-08-13 18:15:00,334.36,461.552139718173,"VAUL",2021-08-13,25.9,207.15,26.14,461.552139718173
"7750",2021-08-13 18:30:00,317.454,459.438765022991,"VAUL",2021-08-13,25.836,207.08,31.242,459.438765022991
"7751",2021-08-13 18:45:00,251.415,460.495452370582,"VAUL",2021-08-13,26.224,207.133333333333,26.5083333333333,460.495452370582
"7752",2021-08-13 19:00:00,266.502,459.438765022991,"VAUL",2021-08-13,26.076,207.08,29.534,459.438765022991
"7753",2021-08-13 19:15:00,227.24,461.552139718173,"VAUL",2021-08-13,25.986,207.033333333333,24.145,461.552139718173
"7754",2021-08-13 19:30:00,264.972,461.552139718173,"VAUL",2021-08-13,26.016,206.98,24.684,461.552139718173
"7755",2021-08-13 19:45:00,232.223333333333,459.438765022991,"VAUL",2021-08-13,26.168,206.833333333333,24.8083333333333,459.438765022991
"7756",2021-08-13 20:00:00,280.518,458.382077675429,"VAUL",2021-08-13,26.204,206.78,25.1,458.382077675429
"7757",2021-08-13 20:15:00,211.896666666667,457.325390327838,"VAUL",2021-08-13,26.14,206.616666666667,25.1616666666667,457.325390327838
"7758",2021-08-13 20:30:00,143.076,456.268702980218,"VAUL",2021-08-13,26.134,206.58,26.302,456.268702980218
"7759",2021-08-13 20:45:00,118.62,459.438765022991,"VAUL",2021-08-13,26.018,206.516666666667,27.4283333333333,459.438765022991
"7760",2021-08-13 21:00:00,53.494,456.268702980218,"VAUL",2021-08-13,26.12,206.58,24.494,456.268702980218
"7761",2021-08-13 21:15:00,10.2433333333333,456.268702980218,"VAUL",2021-08-13,25.976,206.583333333333,27.7883333333333,456.268702980218
"7762",2021-08-13 21:30:00,-12.532,456.268702980218,"VAUL",2021-08-13,25.902,206.52,29.04,456.268702980218
"7763",2021-08-13 21:45:00,-12.8766666666667,455.212015632627,"VAUL",2021-08-13,26.036,206.533333333333,29.4883333333333,455.212015632627
"7764",2021-08-13 22:00:00,-12.918,454.155328285036,"VAUL",2021-08-13,26.112,206.62,33.814,454.155328285036
"7765",2021-08-13 22:15:00,-12.9483333333333,454.155328285036,"VAUL",2021-08-13,25.84,206.833333333333,35.4933333333333,454.155328285036
"7766",2021-08-13 22:30:00,-12.97,454.155328285036,"VAUL",2021-08-13,26.084,207,41.234,454.155328285036
"7767",2021-08-13 22:45:00,-12.8983333333333,454.155328285036,"VAUL",2021-08-13,26.12,207.133333333333,49.8516666666667,454.155328285036
"7768",2021-08-13 23:00:00,-12.926,455.212015632627,"VAUL",2021-08-13,26.036,207.22,56.07,455.212015632627
"7769",2021-08-13 23:15:00,-12.9816666666667,453.098640937445,"VAUL",2021-08-13,25.916,207.283333333333,62.1183333333333,453.098640937445
"7770",2021-08-13 23:30:00,-12.916,453.098640937445,"VAUL",2021-08-13,25.746,207.32,65.998,453.098640937445
"7771",2021-08-13 23:45:00,-12.925,453.098640937445,"VAUL",2021-08-13,25.86,207.266666666667,67.4116666666667,453.098640937445
"7772",2021-08-14 00:00:00,-12.906,447.815204199491,"VAUL",2021-08-14,25.938,207.28,68.284,447.815204199491
"7773",2021-08-14 00:15:00,-12.9683333333333,448.871891547082,"VAUL",2021-08-14,26.018,207.216666666667,63.5283333333333,448.871891547082
"7774",2021-08-14 00:30:00,-12.98,448.871891547082,"VAUL",2021-08-14,25.976,207.18,64.402,448.871891547082
"7775",2021-08-14 00:45:00,-12.9433333333333,446.7585168519,"VAUL",2021-08-14,26.088,207.133333333333,61.1783333333333,446.7585168519
"7776",2021-08-14 01:00:00,-12.956,446.7585168519,"VAUL",2021-08-14,26.11,207.18,63.346,446.7585168519
"7777",2021-08-14 01:15:00,-12.9466666666667,443.588454809156,"VAUL",2021-08-14,25.902,207.2,27.7933333333333,443.588454809156
"7778",2021-08-14 01:30:00,-12.896,444.645142156747,"VAUL",2021-08-14,25.938,207.22,10.902,444.645142156747
"7779",2021-08-14 01:45:00,-12.9516666666667,443.588454809156,"VAUL",2021-08-14,25.92,207.266666666667,8.11,443.588454809156
"7780",2021-08-14 02:00:00,-12.882,442.531767461565,"VAUL",2021-08-14,26.094,207.48,4.766,442.531767461565
"7781",2021-08-14 02:15:00,-12.8916666666667,442.531767461565,"VAUL",2021-08-14,25.986,207.683333333333,4.595,442.531767461565
"7782",2021-08-14 02:30:00,-12.924,440.418392766354,"VAUL",2021-08-14,26.024,207.92,4.124,440.418392766354
"7783",2021-08-14 02:45:00,-12.955,443.588454809156,"VAUL",2021-08-14,25.846,208.216666666667,3.35333333333333,443.588454809156
"7784",2021-08-14 03:00:00,-12.94,439.361705418793,"VAUL",2021-08-14,25.964,208.48,3.596,439.361705418793
"7785",2021-08-14 03:15:00,-12.9666666666667,441.475080113945,"VAUL",2021-08-14,26.064,208.816666666667,3.22166666666667,441.475080113945
"7786",2021-08-14 03:30:00,-12.952,441.475080113945,"VAUL",2021-08-14,26.09,209.18,3.144,441.475080113945
"7787",2021-08-14 03:45:00,-12.8983333333333,442.531767461565,"VAUL",2021-08-14,25.788,209.483333333333,3.02,442.531767461565
"7788",2021-08-14 04:00:00,-12.92,440.418392766354,"VAUL",2021-08-14,26.082,209.82,2.938,440.418392766354
"7789",2021-08-14 04:15:00,-12.955,440.418392766354,"VAUL",2021-08-14,26.188,210.033333333333,2.99833333333333,440.418392766354
"7790",2021-08-14 04:30:00,-12.962,438.305018071202,"VAUL",2021-08-14,25.858,210.26,2.81,438.305018071202
"7791",2021-08-14 04:45:00,-12.8983333333333,439.361705418793,"VAUL",2021-08-14,26.134,210.416666666667,2.78,439.361705418793
"7792",2021-08-14 05:00:00,-12.892,438.305018071202,"VAUL",2021-08-14,26.382,210.7,2.738,438.305018071202
"7793",2021-08-14 05:15:00,-12.89,436.19164337602,"VAUL",2021-08-14,26.098,210.866666666667,2.73333333333333,436.19164337602
"7794",2021-08-14 05:30:00,-12.896,437.248330723611,"VAUL",2021-08-14,25.886,211.08,2.678,437.248330723611
"7795",2021-08-14 05:45:00,-12.8916666666667,438.305018071202,"VAUL",2021-08-14,26.182,211.316666666667,2.71,438.305018071202
"7796",2021-08-14 06:00:00,-12.914,439.361705418793,"VAUL",2021-08-14,26.162,211.44,2.676,439.361705418793
"7797",2021-08-14 06:15:00,-12.9083333333333,436.19164337602,"VAUL",2021-08-14,25.92,211.8,2.53166666666667,436.19164337602
"7798",2021-08-14 06:30:00,-12.868,436.19164337602,"VAUL",2021-08-14,26.078,212.08,2.43,436.19164337602
"7799",2021-08-14 06:45:00,-12.9083333333333,436.19164337602,"VAUL",2021-08-14,26.076,212.283333333333,2.30833333333333,436.19164337602
"7800",2021-08-14 07:00:00,-12.86,437.248330723611,"VAUL",2021-08-14,26.35,212.48,2.398,437.248330723611
"7801",2021-08-14 07:15:00,-12.9033333333333,435.134956028429,"VAUL",2021-08-14,26.072,212.683333333333,2.32333333333333,435.134956028429
"7802",2021-08-14 07:30:00,-12.864,436.19164337602,"VAUL",2021-08-14,26,212.78,2.306,436.19164337602
"7803",2021-08-14 07:45:00,-12.9233333333333,434.078268680809,"VAUL",2021-08-14,26.128,212.883333333333,2.27166666666667,434.078268680809
"7804",2021-08-14 08:00:00,-12.926,436.19164337602,"VAUL",2021-08-14,26.224,213.1,2.232,436.19164337602
"7805",2021-08-14 08:15:00,-12.9116666666667,434.078268680809,"VAUL",2021-08-14,26.234,213.25,2.32333333333333,434.078268680809
"7806",2021-08-14 08:30:00,-12.912,435.134956028429,"VAUL",2021-08-14,26.348,213.16,2.264,435.134956028429
"7807",2021-08-14 08:45:00,-12.8883333333333,434.078268680809,"VAUL",2021-08-14,26.192,212.85,2.27166666666667,434.078268680809
"7808",2021-08-14 09:00:00,-12.896,435.134956028429,"VAUL",2021-08-14,26.538,212.68,2.4,435.134956028429
"7809",2021-08-14 09:15:00,-12.91,433.021581333247,"VAUL",2021-08-14,26.418,212.383333333333,2.24333333333333,433.021581333247
"7810",2021-08-14 09:30:00,-12.888,435.134956028429,"VAUL",2021-08-14,26.254,211.62,2.376,435.134956028429
"7811",2021-08-14 09:45:00,-12.8616666666667,433.021581333247,"VAUL",2021-08-14,26.538,210.883333333333,2.29,433.021581333247
"7812",2021-08-14 10:00:00,-12.9,433.021581333247,"VAUL",2021-08-14,26.412,210.14,2.324,433.021581333247
"7813",2021-08-14 10:15:00,-12.9366666666667,434.078268680809,"VAUL",2021-08-14,26.492,208.916666666667,2.43833333333333,434.078268680809
"7814",2021-08-14 10:30:00,-12.926,434.078268680809,"VAUL",2021-08-14,26.342,206.76,2.414,434.078268680809
"7815",2021-08-14 10:45:00,-12.8933333333333,431.964893985656,"VAUL",2021-08-14,26.586,188.8,2.42333333333333,431.964893985656
"7816",2021-08-14 11:00:00,-12.916,431.964893985656,"VAUL",2021-08-14,26.808,166.5,2.332,431.964893985656
"7817",2021-08-14 11:15:00,-12.9516666666667,433.021581333247,"VAUL",2021-08-14,26.906,163.3,2.41166666666667,433.021581333247
"7818",2021-08-14 11:30:00,-12.93,430.908206638065,"VAUL",2021-08-14,26.842,152.3,2.31,430.908206638065
"7819",2021-08-14 11:45:00,-12.935,433.021581333247,"VAUL",2021-08-14,26.736,142.966666666667,2.42666666666667,433.021581333247
"7820",2021-08-14 12:00:00,-12.9,433.021581333247,"VAUL",2021-08-14,26.59,139.42,2.346,433.021581333247
"7821",2021-08-14 12:15:00,-12.9133333333333,433.021581333247,"VAUL",2021-08-14,26.982,139.516666666667,2.29166666666667,433.021581333247
"7822",2021-08-14 12:30:00,-12.922,430.908206638065,"VAUL",2021-08-14,27.146,144.96,2.286,430.908206638065
"7823",2021-08-14 12:45:00,-12.88,434.078268680809,"VAUL",2021-08-14,26.888,144.383333333333,2.37666666666667,434.078268680809
"7824",2021-08-14 13:00:00,-12.878,434.078268680809,"VAUL",2021-08-14,26.876,159.42,2.214,434.078268680809
"7825",2021-08-14 13:15:00,-12.8883333333333,434.078268680809,"VAUL",2021-08-14,26.974,164.183333333333,2.28833333333333,434.078268680809
"7826",2021-08-14 13:30:00,-12.914,433.021581333247,"VAUL",2021-08-14,27.152,187.46,2.408,433.021581333247
"7827",2021-08-14 13:45:00,-12.94,431.964893985656,"VAUL",2021-08-14,26.944,199.8,2.36,431.964893985656
"7828",2021-08-14 14:00:00,-12.91,433.021581333247,"VAUL",2021-08-14,27.204,169.38,2.252,433.021581333247
"7829",2021-08-14 14:15:00,-12.885,435.134956028429,"VAUL",2021-08-14,27.238,182.2,2.36666666666667,435.134956028429
"7830",2021-08-14 14:30:00,-12.88,435.134956028429,"VAUL",2021-08-14,27.208,169.34,2.398,435.134956028429
"7831",2021-08-14 14:45:00,-12.925,430.908206638065,"VAUL",2021-08-14,27.144,157.683333333333,2.44,430.908206638065
"7832",2021-08-14 15:00:00,-12.878,429.851519290474,"VAUL",2021-08-14,27.196,149.4,2.456,429.851519290474
"7833",2021-08-14 15:15:00,-12.8766666666667,433.021581333247,"VAUL",2021-08-14,27.348,140.583333333333,2.37333333333333,433.021581333247
"7834",2021-08-14 15:30:00,-12.946,433.021581333247,"VAUL",2021-08-14,27.59,134.48,2.272,433.021581333247
"7835",2021-08-14 15:45:00,-12.95,431.964893985656,"VAUL",2021-08-14,27.168,133.2,2.26,431.964893985656
"7836",2021-08-14 16:00:00,-12.92,431.964893985656,"VAUL",2021-08-14,27.184,128.92,2.352,431.964893985656
"7837",2021-08-14 16:15:00,-12.98,433.021581333247,"VAUL",2021-08-14,27.34,127.183333333333,2.24666666666667,433.021581333247
"7838",2021-08-14 16:30:00,-12.908,431.964893985656,"VAUL",2021-08-14,27.282,125.84,2.224,431.964893985656
"7839",2021-08-14 16:45:00,-12.905,429.851519290474,"VAUL",2021-08-14,27.418,125.483333333333,2.65333333333333,429.851519290474
"7840",2021-08-14 17:00:00,-12.924,430.908206638065,"VAUL",2021-08-14,27.304,125.36,2.41,430.908206638065
"7841",2021-08-14 17:15:00,-12.985,431.964893985656,"VAUL",2021-08-14,27.358,125.466666666667,2.33,431.964893985656
"7842",2021-08-14 17:30:00,-12.922,431.964893985656,"VAUL",2021-08-14,27.426,125.54,2.358,431.964893985656
"7843",2021-08-14 17:45:00,-12.9416666666667,428.794831942883,"VAUL",2021-08-14,27.488,125.5,2.34833333333333,428.794831942883
"7844",2021-08-14 18:00:00,-12.92,429.851519290474,"VAUL",2021-08-14,27.388,125.64,2.462,429.851519290474
"7845",2021-08-14 18:15:00,-12.9183333333333,430.908206638065,"VAUL",2021-08-14,27.448,125.766666666667,2.58666666666667,430.908206638065
"7846",2021-08-14 18:30:00,-12.908,430.908206638065,"VAUL",2021-08-14,27.408,126.08,2.41,430.908206638065
"7847",2021-08-14 18:45:00,-12.9583333333333,427.738144595292,"VAUL",2021-08-14,27.502,126.866666666667,2.26,427.738144595292
"7848",2021-08-14 19:00:00,-12.974,427.738144595292,"VAUL",2021-08-14,27.274,127.34,2.412,427.738144595292
"7849",2021-08-14 19:15:00,-12.9666666666667,429.851519290474,"VAUL",2021-08-14,27.228,128.183333333333,2.165,429.851519290474
"7850",2021-08-14 19:30:00,-12.86,428.794831942883,"VAUL",2021-08-14,27.338,103.26,2.442,428.794831942883
"7851",2021-08-14 19:45:00,-12.9,427.738144595292,"VAUL",2021-08-14,27.45,102.6,2.12333333333333,427.738144595292
"7852",2021-08-14 20:00:00,-12.922,423.511395204929,"VAUL",2021-08-14,27.37,102.16,2.074,423.511395204929
"7853",2021-08-14 20:15:00,-12.9716666666667,424.56808255252,"VAUL",2021-08-14,27.422,101.9,2.40666666666667,424.56808255252
"7854",2021-08-14 20:30:00,-12.966,423.511395204929,"VAUL",2021-08-14,27.47,101.44,2.602,423.511395204929
"7855",2021-08-14 20:45:00,-12.9016666666667,423.511395204929,"VAUL",2021-08-14,27.31,101.25,2.3,423.511395204929
"7856",2021-08-14 21:00:00,-12.944,423.511395204929,"VAUL",2021-08-14,27.672,100.84,2.272,423.511395204929
"7857",2021-08-14 21:15:00,-12.925,421.398020509747,"VAUL",2021-08-14,27.406,88.7166666666667,3.28666666666667,421.398020509747
"7858",2021-08-14 21:30:00,-12.904,421.398020509747,"VAUL",2021-08-14,27.588,87.22,2.796,421.398020509747
"7859",2021-08-14 21:45:00,-12.9116666666667,422.454707857338,"VAUL",2021-08-14,27.798,85.75,1.71333333333333,422.454707857338
"7860",2021-08-14 22:00:00,-12.918,418.227958466974,"VAUL",2021-08-14,27.2,84.7,1.658,418.227958466974
"7861",2021-08-14 22:15:00,-12.8616666666667,420.341333162185,"VAUL",2021-08-14,27.642,83.8166666666667,2.70333333333333,420.341333162185
"7862",2021-08-14 22:30:00,-12.952,420.341333162185,"VAUL",2021-08-14,27.628,83.04,2.138,420.341333162185
"7863",2021-08-14 22:45:00,-12.91,418.227958466974,"VAUL",2021-08-14,27.108,82.4166666666667,2.005,418.227958466974
"7864",2021-08-14 23:00:00,-12.91,419.284645814565,"VAUL",2021-08-14,27.24,81.8,1.922,419.284645814565
"7865",2021-08-14 23:15:00,-12.9,417.171271119383,"VAUL",2021-08-14,27.208,81.55,1.34,417.171271119383
"7866",2021-08-14 23:30:00,-12.896,418.227958466974,"VAUL",2021-08-14,27.318,81.26,1.592,418.227958466974
"7867",2021-08-14 23:45:00,-12.905,417.171271119383,"VAUL",2021-08-14,27.382,81.05,1.77666666666667,417.171271119383
"7868",2021-08-15 00:00:00,-12.922,417.171271119383,"VAUL",2021-08-15,27.334,80.88,2.902,417.171271119383
"7869",2021-08-15 00:15:00,-12.9183333333333,418.227958466974,"VAUL",2021-08-15,27.434,80.7333333333333,1.765,418.227958466974
"7870",2021-08-15 00:30:00,-12.922,416.114583771792,"VAUL",2021-08-15,27.454,80.6,2.372,416.114583771792
"7871",2021-08-15 00:45:00,-12.8833333333333,415.057896424201,"VAUL",2021-08-15,27.084,80.45,3.11333333333333,415.057896424201
"7872",2021-08-15 01:00:00,-12.96,417.171271119383,"VAUL",2021-08-15,27.18,80.2,2.54,417.171271119383
"7873",2021-08-15 01:15:00,-13,415.057896424201,"VAUL",2021-08-15,26.97,80.0666666666667,3.09666666666667,415.057896424201
"7874",2021-08-15 01:30:00,-12.918,414.001209076639,"VAUL",2021-08-15,27.294,79.92,1.996,414.001209076639
"7875",2021-08-15 01:45:00,-12.96,414.001209076639,"VAUL",2021-08-15,27.044,79.8666666666667,3.07333333333333,414.001209076639
"7876",2021-08-15 02:00:00,-12.932,412.944521729049,"VAUL",2021-08-15,27.12,79.64,2.384,412.944521729049
"7877",2021-08-15 02:15:00,-12.9183333333333,410.831147033838,"VAUL",2021-08-15,26.864,79.5333333333333,3.82166666666667,410.831147033838
"7878",2021-08-15 02:30:00,-12.94,409.774459686247,"VAUL",2021-08-15,27.244,79.42,2.696,409.774459686247
"7879",2021-08-15 02:45:00,-12.9383333333333,409.774459686247,"VAUL",2021-08-15,27.344,79.3,2.69333333333333,409.774459686247
"7880",2021-08-15 03:00:00,-12.956,409.774459686247,"VAUL",2021-08-15,27.052,79.22,2.408,409.774459686247
"7881",2021-08-15 03:15:00,-12.8816666666667,410.831147033838,"VAUL",2021-08-15,27.21,79.1,4.12,410.831147033838
"7882",2021-08-15 03:30:00,-12.888,409.774459686247,"VAUL",2021-08-15,27.252,79.04,2.57,409.774459686247
"7883",2021-08-15 03:45:00,-12.93,407.661084991094,"VAUL",2021-08-15,27.118,78.9333333333333,1.465,407.661084991094
"7884",2021-08-15 04:00:00,-12.914,408.717772338656,"VAUL",2021-08-15,27.232,78.98,2.72,408.717772338656
"7885",2021-08-15 04:15:00,-12.9083333333333,408.717772338656,"VAUL",2021-08-15,27.142,78.9333333333333,2.72,408.717772338656
"7886",2021-08-15 04:30:00,-12.898,409.774459686247,"VAUL",2021-08-15,26.988,78.86,2.252,409.774459686247
"7887",2021-08-15 04:45:00,-12.9316666666667,406.604397643503,"VAUL",2021-08-15,27.162,78.8,1.54166666666667,406.604397643503
"7888",2021-08-15 05:00:00,-12.896,407.661084991094,"VAUL",2021-08-15,27.212,78.76,2.168,407.661084991094
"7889",2021-08-15 05:15:00,-12.9433333333333,406.604397643503,"VAUL",2021-08-15,27.092,78.7,1.40833333333333,406.604397643503
"7890",2021-08-15 05:30:00,-12.954,406.604397643503,"VAUL",2021-08-15,26.924,78.62,2.658,406.604397643503
"7891",2021-08-15 05:45:00,-12.9033333333333,407.661084991094,"VAUL",2021-08-15,27.294,78.5166666666667,3.00666666666667,407.661084991094
"7892",2021-08-15 06:00:00,-12.938,406.604397643503,"VAUL",2021-08-15,27.312,78.52,1.968,406.604397643503
"7893",2021-08-15 06:15:00,-12.915,406.604397643503,"VAUL",2021-08-15,27.016,78.4666666666667,2.23,406.604397643503
"7894",2021-08-15 06:30:00,-12.918,403.434335600701,"VAUL",2021-08-15,27.288,78.5,3.436,403.434335600701
"7895",2021-08-15 06:45:00,-12.92,407.661084991094,"VAUL",2021-08-15,26.8,78.4333333333333,2.04166666666667,407.661084991094
"7896",2021-08-15 07:00:00,-12.97,406.604397643503,"VAUL",2021-08-15,27.148,78.44,1.762,406.604397643503
"7897",2021-08-15 07:15:00,-13.02,405.547710295912,"VAUL",2021-08-15,26.966,78.4666666666667,3.21833333333333,405.547710295912
"7898",2021-08-15 07:30:00,-12.968,405.547710295912,"VAUL",2021-08-15,27.06,78.46,1.192,405.547710295912
"7899",2021-08-15 07:45:00,-12.925,404.491022948292,"VAUL",2021-08-15,27.082,78.4666666666667,3.07833333333333,404.491022948292
"7900",2021-08-15 08:00:00,-12.94,405.547710295912,"VAUL",2021-08-15,26.938,78.5,1.668,405.547710295912
"7901",2021-08-15 08:15:00,-12.945,403.434335600701,"VAUL",2021-08-15,27.146,78.5333333333333,2.555,403.434335600701
"7902",2021-08-15 08:30:00,-12.966,404.491022948292,"VAUL",2021-08-15,27.25,78.54,1.422,404.491022948292
"7903",2021-08-15 08:45:00,-12.88,406.604397643503,"VAUL",2021-08-15,26.98,78.6,1.58166666666667,406.604397643503
"7904",2021-08-15 09:00:00,-12.876,404.491022948292,"VAUL",2021-08-15,27.072,78.68,2.032,404.491022948292
