"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 40% discharge...1620","33",5.95934027265398e-06,40,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 42% discharge...1621","33",6.58365211074157e-05,42,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 44% discharge...1622","33",6.72554116485238e-05,44,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 46% discharge...1623","33",6.01609589429833e-05,46,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 48% discharge...1624","33",0.000169131752500085,48,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 50% discharge...1625","33",0.000281224105247625,50,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 52% discharge...1626","33",0.000106416790583107,52,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 54% discharge...1627","33",0.000305629022554684,54,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 56% discharge...1628","33",0.000301656129039581,56,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 58% discharge...1629","33",0.000163172412227431,58,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 60% discharge...1630","33",0.000287751001736722,60,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 62% discharge...1631","33",0.000259940747131003,62,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 64% discharge...1632","33",0.00029257522957649,64,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 66% discharge...1633","33",0.000286048333087392,66,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 68% discharge...1634","33",6.75391897567454e-05,68,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 70% discharge...1635","33",0.000182469323586501,70,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 72% discharge...1636","33",8.91063259815885e-05,72,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 74% discharge...1637","33",0.000227022486577296,74,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 76% discharge...1638","33",-0.000117200358695529,76,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 78% discharge...1639","33",-0.000167429083850755,78,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 80% discharge...1640","33",-0.00013138926410661,80,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 82% discharge...1641","33",-0.000123443477076405,82,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 84% discharge...1642","33",2.15671362248432e-05,84,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 86% discharge...1643","33",-0.000206306684677117,86,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 88% discharge...1644","33",-0.000201766234945571,88,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 90% discharge...1645","33",5.24989500209996e-05,90,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 92% discharge...1646","33",-0.000263346084429663,92,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 94% discharge...1647","33",-0.000140470163569702,94,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 96% discharge...1648","33",-0.000214536249815544,96,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 98% discharge...1649","33",-0.000214536249815544,98,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 100% discharge...1650","33",-5.13638375881131e-05,100,"CARI_storm7a_08_13_turb","CARI","storm7a","08","13","turb"
"Interpolated HI for 2% discharge...1651","34",-0.0566218809980806,2,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 4% discharge...1652","34",-0.0575815738963532,4,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 6% discharge...1653","34",-0.123800383877159,6,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 8% discharge...1654","34",-0.123800383877159,8,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 10% discharge...1655","34",-0.123800383877159,10,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 12% discharge...1656","34",-0.119961612284069,12,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 14% discharge...1657","34",-0.119961612284069,14,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 16% discharge...1658","34",-0.116122840690979,16,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 18% discharge...1659","34",-0.112284069097889,18,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 20% discharge...1660","34",-0.111324376199616,20,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 22% discharge...1661","34",-0.100767754318618,22,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 24% discharge...1662","34",-0.0930902111324376,24,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 26% discharge...1663","34",-0.0825335892514396,26,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 28% discharge...1664","34",-0.0806142034548945,28,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 30% discharge...1665","34",-0.0489443378119002,30,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 32% discharge...1666","34",-0.0527831094049904,32,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 34% discharge...1667","34",-0.0604606525911708,34,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 36% discharge...1668","34",-0.0518234165067179,36,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 38% discharge...1669","34",-0.0422264875239924,38,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 40% discharge...1670","34",-0.0489443378119002,40,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 42% discharge...1671","34",-0.0393474088291747,42,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 44% discharge...1672","34",-0.0403071017274473,44,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 46% discharge...1673","34",-0.0355086372360845,46,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 48% discharge...1674","34",-0.036468330134357,48,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 50% discharge...1675","34",-0.0307101727447217,50,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 52% discharge...1676","34",-0.0335892514395393,52,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 54% discharge...1677","34",-0.0239923224568139,54,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 56% discharge...1678","34",-0.0374280230326296,56,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 58% discharge...1679","34",-0.0259117082533589,58,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 60% discharge...1680","34",-0.0230326295585413,60,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 62% discharge...1681","34",-0.0201535508637236,62,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 64% discharge...1682","34",-0.0211132437619962,64,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 66% discharge...1683","34",-0.00959692898272553,66,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 68% discharge...1684","34",-0.0115163147792706,68,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 70% discharge...1685","34",-0.495201535508637,70,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 72% discharge...1686","34",-0.495201535508637,72,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 74% discharge...1687","34",-0.495201535508637,74,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 76% discharge...1688","34",-0.495201535508637,76,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 78% discharge...1689","34",-0.00575815738963533,78,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 80% discharge...1690","34",-0.490403071017274,80,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 82% discharge...1691","34",0.0115163147792706,82,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 84% discharge...1692","34",-0.0172744721689059,84,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 86% discharge...1693","34",0.00959692898272553,86,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 88% discharge...1694","34",0.00959692898272553,88,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 90% discharge...1695","34",0.00959692898272553,90,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 92% discharge...1696","34",0.0115163147792706,92,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 94% discharge...1697","34",0.0115163147792706,94,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 96% discharge...1698","34",0.0115163147792706,96,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 98% discharge...1699","34",0.0115163147792706,98,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 100% discharge...1700","34",0.0115163147792706,100,"CARI_storm7b_08_13_NO3","CARI","storm7b","08","13","NO3"
"Interpolated HI for 2% discharge...1701","35",0.0330530588576399,2,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 4% discharge...1702","35",0.0229414322992172,4,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 6% discharge...1703","35",0.0207668889533198,6,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 8% discharge...1704","35",0.0126667149898521,8,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 10% discharge...1705","35",0.0148956219193969,10,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 12% discharge...1706","35",-0.00183024064946359,12,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 14% discharge...1707","35",0.00675920556683096,14,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 16% discharge...1708","35",-0.0132647144099739,16,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 18% discharge...1709","35",-0.013029138880835,18,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 20% discharge...1710","35",-0.0132465932154248,20,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 22% discharge...1711","35",-0.0265837924035952,22,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 24% discharge...1712","35",0.00139533198028416,24,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 26% discharge...1713","35",-0.00235575529138882,26,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 28% discharge...1714","35",-0.0229595534937663,28,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 30% discharge...1715","35",-0.0268556103218324,30,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 32% discharge...1716","35",-0.0283959118585097,32,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 34% discharge...1717","35",-0.0336329370832125,34,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 36% discharge...1718","35",-0.028559002609452,36,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 38% discharge...1719","35",-0.0371303276311974,38,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 40% discharge...1720","35",-0.0421136561322122,40,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 42% discharge...1721","35",-0.0381813569150478,42,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 44% discharge...1722","35",-0.0444875326181502,44,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 46% discharge...1723","35",-0.0579697013627138,46,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 48% discharge...1724","35",-0.0504856480139171,48,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 50% discharge...1725","35",-0.0467345607422442,50,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 52% discharge...1726","35",-0.062753696723688,52,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 54% discharge...1727","35",-0.0629167874746303,54,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 56% discharge...1728","35",-0.0503406784575239,56,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 58% discharge...1729","35",-0.049344012757321,58,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 60% discharge...1730","35",-0.0574441867207886,60,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 62% discharge...1731","35",-0.0616664250507393,62,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 64% discharge...1732","35",-0.0545447955929255,64,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 66% discharge...1733","35",-0.0614308495216004,66,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 68% discharge...1734","35",-0.0587126703392287,68,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 70% discharge...1735","35",-0.0614308495216004,70,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 72% discharge...1736","35",-0.0535843722818208,72,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 74% discharge...1737","35",-0.486481588866339,74,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 76% discharge...1738","35",-0.182571035082633,76,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 78% discharge...1739","35",-0.051101768628588,78,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 80% discharge...1740","35",-0.0416968686575819,80,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 82% discharge...1741","35",-0.0451942592055668,82,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 84% discharge...1742","35",-0.0231407654392577,84,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 86% discharge...1743","35",-0.151402580458104,86,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 88% discharge...1744","35",-0.029301971585967,88,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 90% discharge...1745","35",-0.0244636126413453,90,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 92% discharge...1746","35",-0.464899246158307,92,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 94% discharge...1747","35",-0.0225065236300377,94,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 96% discharge...1748","35",0.0339047550014497,96,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 98% discharge...1749","35",0.0319839083792404,98,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 100% discharge...1750","35",0.0362242679037402,100,"CARI_storm7b_08_13_fDOM","CARI","storm7b","08","13","fDOM"
"Interpolated HI for 2% discharge...1751","36",-0.0900066181336863,2,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 4% discharge...1752","36",-0.541363335539378,4,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 6% discharge...1753","36",-0.519192587690272,6,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 8% discharge...1754","36",-0.473858371939113,8,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 10% discharge...1755","36",-0.467240238252813,10,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 12% discharge...1756","36",-0.416611515552614,12,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 14% discharge...1757","36",-0.435473196558571,14,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 16% discharge...1758","36",-0.297485109199206,16,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 18% discharge...1759","36",-0.319986763732627,18,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 20% discharge...1760","36",-0.331899404367969,20,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 22% discharge...1761","36",-0.232958305757776,22,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 24% discharge...1762","36",0.199536730641959,24,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 26% discharge...1763","36",0.194573130377234,26,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 28% discharge...1764","36",0.303110522832561,28,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 30% discharge...1765","36",0.316346790205162,30,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 32% discharge...1766","36",0.306088682991397,32,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 34% discharge...1767","36",0.342819324950364,34,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 36% discharge...1768","36",0.310059563203177,36,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 38% discharge...1769","36",0.337855724685638,38,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 40% discharge...1770","36",0.388815354070152,40,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 42% discharge...1771","36",0.345797485109199,42,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 44% discharge...1772","36",0.358702845797485,44,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 46% discharge...1773","36",0.42422236929186,46,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 48% discharge...1774","36",0.395102581072138,48,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 50% discharge...1775","36",0.412640635340834,50,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 52% discharge...1776","36",0.396095301125083,52,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 54% discharge...1777","36",0.405029781601588,54,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 56% discharge...1778","36",0.438120450033091,56,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 58% discharge...1779","36",0.311383189940437,58,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 60% discharge...1780","36",0.448047650562541,60,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 62% discharge...1781","36",0.449702183984116,62,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 64% discharge...1782","36",0.383520847121112,64,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 66% discharge...1783","36",0.443084050297816,66,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 68% discharge...1784","36",0.414956982131039,68,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 70% discharge...1785","36",0.433156849768365,70,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 72% discharge...1786","36",0.393778954334878,72,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 74% discharge...1787","36",0.412309728656519,74,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 76% discharge...1788","36",0.441760423560556,76,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 78% discharge...1789","36",0.409331568497684,78,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 80% discharge...1790","36",0.381866313699537,80,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 82% discharge...1791","36",0.381866313699537,82,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 84% discharge...1792","36",0.332230311052283,84,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 86% discharge...1793","36",0.345466578424884,86,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 88% discharge...1794","36",0.364990072799471,88,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 90% discharge...1795","36",0.345797485109199,90,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 92% discharge...1796","36",0.348775645268034,92,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 94% discharge...1797","36",0.334546657842488,94,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 96% discharge...1798","36",0.398411647915288,96,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 98% discharge...1799","36",0.409993381866314,98,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 100% discharge...1800","36",0.390469887491727,100,"CARI_storm7b_08_13_SPC","CARI","storm7b","08","13","SPC"
"Interpolated HI for 2% discharge...1801","37",0.000100981417900589,2,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 4% discharge...1802","37",7.59258781207434e-05,4,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 6% discharge...1803","37",4.06203447945977e-05,6,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 8% discharge...1804","37",2.39166516080342e-05,8,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 10% discharge...1805","37",-9.94629003381739e-05,10,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 12% discharge...1806","37",-0.00342577562080795,12,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 14% discharge...1807","37",-5.69444085905577e-06,14,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 16% discharge...1808","37",-1.4805546233545e-05,16,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 18% discharge...1809","37",4.0240715403994e-05,18,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 20% discharge...1810","37",-6.11203318871984e-05,20,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 22% discharge...1811","37",-0.000113888817181115,22,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 24% discharge...1812","37",0.000162861008568995,24,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 26% discharge...1813","37",0.000200064688848159,26,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 28% discharge...1814","37",0.000109712893884474,28,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 30% discharge...1815","37",0.000162481379178391,30,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 32% discharge...1816","37",0.000243342439376983,32,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 34% discharge...1817","37",0.000274092420015884,34,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 36% discharge...1818","37",0.000462388597755328,36,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 38% discharge...1819","37",0.000395573825009073,38,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 40% discharge...1820","37",0.00049731450169087,40,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 42% discharge...1821","37",0.000453277492380838,42,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 44% discharge...1822","37",0.000543249657953919,44,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 46% discharge...1823","37",0.000567166309561953,46,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
