"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 34% discharge...1467","30",-0.00554144539367352,34,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 36% discharge...1468","30",-0.0114677133841299,36,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 38% discharge...1469","30",-0.0265912414376973,38,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 40% discharge...1470","30",-0.0134687908874008,40,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 42% discharge...1471","30",-0.0233587316247209,42,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 44% discharge...1472","30",-0.0254367736473485,44,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 46% discharge...1473","30",-0.0217039944585546,46,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 48% discharge...1474","30",-0.0314784884168398,48,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 50% discharge...1475","30",-0.028707765720003,50,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 52% discharge...1476","30",-0.035249749865312,52,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 54% discharge...1477","30",-0.0403678904025244,54,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 56% discharge...1478","30",-0.0444854921881014,56,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 58% discharge...1479","30",-0.0422920033864389,58,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 60% discharge...1480","30",-0.0502578311398445,60,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 62% discharge...1481","30",-0.0656122527514816,62,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 64% discharge...1482","30",-0.0692295851612407,64,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 66% discharge...1483","30",-0.0676518125144306,66,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 68% discharge...1484","30",-0.0803894404679443,68,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 70% discharge...1485","30",-0.0924343877472485,70,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 72% discharge...1486","30",-0.0770414838759331,72,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 74% discharge...1487","30",-0.0980912799199568,74,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 76% discharge...1488","30",-0.109020241668591,76,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 78% discharge...1489","30",-0.0855460632648348,78,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 80% discharge...1490","30",-0.0901639344262295,80,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 82% discharge...1491","30",-0.0948202878473022,82,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 84% discharge...1492","30",-0.0965904717925037,84,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 86% discharge...1493","30",-0.0948202878473023,86,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 88% discharge...1494","30",-0.0924343877472484,88,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 90% discharge...1495","30",-0.0863926729777572,90,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 92% discharge...1496","30",-0.0762333564226891,92,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 94% discharge...1497","30",-0.0797737243130916,94,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 96% discharge...1498","30",-0.0885861617794197,96,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 98% discharge...1499","30",-0.0795813130147003,98,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 100% discharge...1500","30",0.34914954206111,100,"CARI_storm8_08_20_fDOM","CARI","storm8","08","20","fDOM",2022-08-20,232
"Interpolated HI for 2% discharge...1501","31",-0.0431286549707599,2,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 4% discharge...1502","31",-0.0475146198830408,4,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 6% discharge...1503","31",0.396198830409357,6,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 8% discharge...1504","31",0.405701754385966,8,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 10% discharge...1505","31",-0.0752923976608186,10,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 12% discharge...1506","31",-0.0869883040935671,12,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 14% discharge...1507","31",-0.0862573099415205,14,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 16% discharge...1508","31",-0.0233918128654971,16,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 18% discharge...1509","31",0.0679824561403503,18,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 20% discharge...1510","31",0.0994152046783625,20,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 22% discharge...1511","31",0.184941520467836,22,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 24% discharge...1512","31",0.181286549707602,24,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 26% discharge...1513","31",0.367690058479532,26,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 28% discharge...1514","31",0.364035087719298,28,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 30% discharge...1515","31",0.402777777777777,30,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 32% discharge...1516","31",0.39985380116959,32,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 34% discharge...1517","31",0.407894736842105,34,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 36% discharge...1518","31",0.417397660818713,36,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 38% discharge...1519","31",0.423245614035087,38,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 40% discharge...1520","31",0.396929824561403,40,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 42% discharge...1521","31",0.391081871345029,42,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 44% discharge...1522","31",0.421052631578947,44,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 46% discharge...1523","31",0.39766081871345,46,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 48% discharge...1524","31",0.4546783625731,48,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 50% discharge...1525","31",0.428362573099415,50,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 52% discharge...1526","31",0.458333333333333,52,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 54% discharge...1527","31",0.476608187134502,54,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 56% discharge...1528","31",0.475146198830409,56,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 58% discharge...1529","31",0.414473684210526,58,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 60% discharge...1530","31",0.461988304093567,60,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 62% discharge...1531","31",0.540204678362572,62,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 64% discharge...1532","31",0.569444444444444,64,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 66% discharge...1533","31",0.554093567251462,66,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 68% discharge...1534","31",0.62938596491228,68,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 70% discharge...1535","31",0.619883040935673,70,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 72% discharge...1536","31",0.560672514619883,72,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 74% discharge...1537","31",0.56578947368421,74,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 76% discharge...1538","31",0.597953216374269,76,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 78% discharge...1539","31",0.426169590643274,78,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 80% discharge...1540","31",0.44078947368421,80,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 82% discharge...1541","31",0.491228070175438,82,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 84% discharge...1542","31",0.489766081871345,84,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 86% discharge...1543","31",0.480263157894736,86,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 88% discharge...1544","31",0.474415204678362,88,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 90% discharge...1545","31",0.455409356725146,90,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 92% discharge...1546","31",0.419590643274853,92,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 94% discharge...1547","31",0.423976608187134,94,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 96% discharge...1548","31",0.455409356725146,96,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 98% discharge...1549","31",0.423245614035087,98,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 100% discharge...1550","31",0.442982456140351,100,"CARI_storm8_08_20_SPC","CARI","storm8","08","20","SPC",2022-08-20,232
"Interpolated HI for 2% discharge...1551","32",0.0663157894736842,2,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 4% discharge...1552","32",0.06,4,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 6% discharge...1553","32",0.107368421052632,6,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 8% discharge...1554","32",0.0894736842105263,8,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 10% discharge...1555","32",0.0978947368421053,10,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 12% discharge...1556","32",0.0884210526315789,12,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 14% discharge...1557","32",0.0684210526315789,14,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 16% discharge...1558","32",0.0484210526315789,16,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 18% discharge...1559","32",0.118947368421053,18,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 20% discharge...1560","32",0.0705263157894737,20,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 22% discharge...1561","32",0.12,22,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 24% discharge...1562","32",0.102105263157895,24,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 26% discharge...1563","32",0.121052631578947,26,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 28% discharge...1564","32",0.105263157894737,28,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 30% discharge...1565","32",0.116842105263158,30,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 32% discharge...1566","32",0.0989473684210526,32,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 34% discharge...1567","32",0.103157894736842,34,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 36% discharge...1568","32",0.0978947368421053,36,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 38% discharge...1569","32",0.0768421052631579,38,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 40% discharge...1570","32",0.0694736842105262,40,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 42% discharge...1571","32",0.0389473684210526,42,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 44% discharge...1572","32",-0.0094736842105263,44,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 46% discharge...1573","32",0.0221052631578947,46,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 48% discharge...1574","32",0.0284210526315789,48,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 50% discharge...1575","32",0.0494736842105263,50,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 52% discharge...1576","32",0.0494736842105263,52,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 54% discharge...1577","32",0.0210526315789473,54,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 56% discharge...1578","32",0.0326315789473684,56,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 58% discharge...1579","32",0.0642105263157895,58,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 60% discharge...1580","32",0.0842105263157895,60,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 62% discharge...1581","32",0.0557894736842105,62,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 64% discharge...1582","32",0.0631578947368421,64,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 66% discharge...1583","32",0.0821052631578948,66,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 68% discharge...1584","32",0.0789473684210526,68,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 70% discharge...1585","32",0.0968421052631579,70,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 72% discharge...1586","32",0.101052631578947,72,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 74% discharge...1587","32",0.0557894736842105,74,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 76% discharge...1588","32",0.0378947368421053,76,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 78% discharge...1589","32",0.0168421052631579,78,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 80% discharge...1590","32",-0.0126315789473684,80,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 82% discharge...1591","32",-0.0410526315789475,82,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 84% discharge...1592","32",-0.0431578947368422,84,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 86% discharge...1593","32",-0.0484210526315791,86,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 88% discharge...1594","32",-0.0526315789473685,88,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 90% discharge...1595","32",-0.0326315789473685,90,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 92% discharge...1596","32",-0.0221052631578947,92,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 94% discharge...1597","32",-0.0189473684210527,94,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 96% discharge...1598","32",-0.0126315789473684,96,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 98% discharge...1599","32",-0.00842105263157894,98,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 100% discharge...1600","32",0.0757894736842105,100,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2022-08-20,232
"Interpolated HI for 2% discharge...1601","33",0.294117647058823,2,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 4% discharge...1602","33",0.294117647058823,4,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 6% discharge...1603","33",0.294117647058823,6,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 8% discharge...1604","33",0.294117647058823,8,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 10% discharge...1605","33",0.294117647058823,10,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 12% discharge...1606","33",0.294117647058823,12,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 14% discharge...1607","33",0.294117647058823,14,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 16% discharge...1608","33",0.294117647058823,16,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 18% discharge...1609","33",0.470588235294117,18,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 20% discharge...1610","33",0.882352941176469,20,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 22% discharge...1611","33",0.941176470588235,22,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 24% discharge...1612","33",0.941176470588235,24,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 26% discharge...1613","33",0.970588235294117,26,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 28% discharge...1614","33",0.941176470588235,28,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 30% discharge...1615","33",0.852941176470589,30,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 32% discharge...1616","33",0.852941176470589,32,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 34% discharge...1617","33",0.73529411764706,34,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 36% discharge...1618","33",0.911764705882352,36,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 38% discharge...1619","33",0.794117647058823,38,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 40% discharge...1620","33",0.794117647058823,40,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 42% discharge...1621","33",0.794117647058823,42,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 44% discharge...1622","33",0.676470588235294,44,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 46% discharge...1623","33",0.676470588235294,46,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 48% discharge...1624","33",0.647058823529411,48,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 50% discharge...1625","33",0.617647058823529,50,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 52% discharge...1626","33",0.617647058823529,52,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 54% discharge...1627","33",0.499999999999998,54,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 56% discharge...1628","33",0.529411764705881,56,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 58% discharge...1629","33",0.558823529411763,58,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 60% discharge...1630","33",0.499999999999998,60,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 62% discharge...1631","33",0.5,62,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 64% discharge...1632","33",0.499999999999998,64,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 66% discharge...1633","33",0.470588235294118,66,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 68% discharge...1634","33",0.470588235294117,68,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 70% discharge...1635","33",0.5,70,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 72% discharge...1636","33",0.382352941176471,72,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 74% discharge...1637","33",0.411764705882352,74,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 76% discharge...1638","33",0.411764705882352,76,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 78% discharge...1639","33",0.382352941176471,78,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 80% discharge...1640","33",0.382352941176471,80,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 82% discharge...1641","33",0.382352941176471,82,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 84% discharge...1642","33",0.382352941176471,84,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 86% discharge...1643","33",0.382352941176471,86,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 88% discharge...1644","33",0.23529411764706,88,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 90% discharge...1645","33",0.23529411764706,90,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 92% discharge...1646","33",0.23529411764706,92,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 94% discharge...1647","33",0.352941176470588,94,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 96% discharge...1648","33",0.352941176470588,96,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 98% discharge...1649","33",0.352941176470588,98,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 100% discharge...1650","33",0.352941176470588,100,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2022-08-23,235
"Interpolated HI for 2% discharge...1651","34",-0.00175308117297063,2,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2022-08-23,235
"Interpolated HI for 4% discharge...1652","34",0.477369315767106,4,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2022-08-23,235
"Interpolated HI for 6% discharge...1653","34",0.480344241393965,6,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2022-08-23,235
"Interpolated HI for 8% discharge...1654","34",0.476253718657034,8,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2022-08-23,235
"Interpolated HI for 10% discharge...1655","34",0.478484912877178,10,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2022-08-23,235
