"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 34% discharge...617","13",-0.0386793858995379,34,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 36% discharge...618","13",-0.232700476971233,36,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 38% discharge...619","13",-0.0406916082873752,38,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 40% discharge...620","13",-0.0408965568639141,40,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 42% discharge...621","13",-0.275115516470413,42,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 44% discharge...622","13",-0.067854540335536,44,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 46% discharge...623","13",-0.359703383514682,46,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 48% discharge...624","13",-0.117452472255722,48,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 50% discharge...625","13",-0.286000318432499,50,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 52% discharge...626","13",-0.213040318974512,52,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 54% discharge...627","13",-0.283995814887155,54,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 56% discharge...628","13",-0.0391265464301684,56,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 58% discharge...629","13",-0.0379713817260396,58,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 60% discharge...630","13",-0.0371143240423312,60,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 62% discharge...631","13",-0.242547324489492,62,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 64% discharge...632","13",-0.0317670293635415,64,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 66% discharge...633","13",-0.0306677597257415,66,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 68% discharge...634","13",-0.029736175286928,68,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 70% discharge...635","13",-0.0277984796541959,70,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 72% discharge...636","13",-0.0276307944552094,72,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 74% discharge...637","13",-0.0266805783276196,74,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 76% discharge...638","13",0.0963589539755884,76,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 78% discharge...639","13",-0.00866373528096587,78,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 80% discharge...640","13",-0.0192837978834402,80,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 82% discharge...641","13",0.00547771650022359,82,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 84% discharge...642","13",-0.0210351766284096,84,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 86% discharge...643","13",-0.0180727381129826,86,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 88% discharge...644","13",-0.0166008346996572,88,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 90% discharge...645","13",-0.0152407214189894,90,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 92% discharge...646","13",-0.0155760918169623,92,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 94% discharge...647","13",-0.0140855567148606,94,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 96% discharge...648","13",-0.0144768221791623,96,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 98% discharge...649","13",-0.0235961022507081,98,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 100% discharge...650","13",-0.0146817707557013,100,"VAUL_storm4b_08_03_NO3","VAUL","storm4b","08","03","NO3"
"Interpolated HI for 2% discharge...651","14",-0.339890764475162,2,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 4% discharge...652","14",-0.799007601805512,4,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 6% discharge...653","14",-0.761575880005479,6,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 8% discharge...654","14",-0.710569876745221,8,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 10% discharge...655","14",-0.641509075654321,10,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 12% discharge...656","14",-0.586497513947091,12,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 14% discharge...657","14",-0.57998083536783,14,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 16% discharge...658","14",-0.587010452512563,16,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 18% discharge...659","14",-0.601129656236809,18,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 20% discharge...660","14",-0.602016004482835,20,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 22% discharge...661","14",-0.573903532847378,22,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 24% discharge...662","14",-0.538894976008628,24,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 26% discharge...663","14",-0.492331908272991,26,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 28% discharge...664","14",-0.44734843544942,28,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 30% discharge...665","14",-0.418336422292286,30,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 32% discharge...666","14",-0.391283410671249,32,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 34% discharge...667","14",-0.354122350920183,34,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 36% discharge...668","14",-0.333479672080734,36,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 38% discharge...669","14",-0.308938580184452,38,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 40% discharge...670","14",-0.296680188041759,40,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 42% discharge...671","14",-0.156564162377719,42,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 44% discharge...672","14",-0.131796386017974,44,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 46% discharge...673","14",-0.108199133065859,46,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 48% discharge...674","14",-0.0743395506178411,48,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 50% discharge...675","14",-0.052144902785948,50,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 52% discharge...676","14",-0.0411331952330536,52,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 54% discharge...677","14",-0.0128277419564796,54,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 56% discharge...678","14",0.00217605091037198,56,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 58% discharge...679","14",0.0266321461277617,58,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 60% discharge...680","14",0.0450856207608106,60,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 62% discharge...681","14",0.0702898946464965,62,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 64% discharge...682","14",0.0933353088597804,64,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 66% discharge...683","14",0.123011583456144,66,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 68% discharge...684","14",0.156154691077052,68,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 70% discharge...685","14",0.173248858521789,70,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 72% discharge...686","14",0.190919851969848,72,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 74% discharge...687","14",0.203433354088088,74,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 76% discharge...688","14",0.21864284211623,76,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 78% discharge...689","14",0.239792142740688,78,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 80% discharge...690","14",0.25609799197545,80,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 82% discharge...691","14",0.273517673512164,82,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 84% discharge...692","14",0.28271870393098,84,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 86% discharge...693","14",0.287459207790973,86,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 88% discharge...694","14",0.295917736647985,88,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 90% discharge...695","14",0.31120130691789,90,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 92% discharge...696","14",0.316798534123128,92,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 94% discharge...697","14",0.322281259687562,94,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 96% discharge...698","14",0.28869269910512,96,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 98% discharge...699","14",0.18400325721986,98,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 100% discharge...700","14",0.0847280158248941,100,"VAUL_storm4b_08_03_fDOM","VAUL","storm4b","08","03","fDOM"
"Interpolated HI for 2% discharge...701","15",0.419653277231587,2,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 4% discharge...702","15",0.345787611620122,4,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 6% discharge...703","15",0.362388540755507,6,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 8% discharge...704","15",0.379372587702263,8,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 10% discharge...705","15",0.392327117800338,10,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 12% discharge...706","15",0.404124710248482,12,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 14% discharge...707","15",0.419522966614282,14,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 16% discharge...708","15",0.429405659479741,16,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 18% discharge...709","15",0.43894315561294,18,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 20% discharge...710","15",0.449859829902127,20,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 22% discharge...711","15",0.45744427554881,22,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 24% discharge...712","15",0.465564672446912,24,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 26% discharge...713","15",0.472306121013748,26,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 28% discharge...714","15",0.477592089616933,28,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 30% discharge...715","15",0.482303496415424,30,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 32% discharge...716","15",0.487014903213915,32,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 34% discharge...717","15",0.490692098763957,34,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 36% discharge...718","15",0.494177850320674,36,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 38% discharge...719","15",0.497893196774548,38,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 40% discharge...720","15",0.457203419240282,40,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 42% discharge...721","15",0.927627275781852,42,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 44% discharge...722","15",0.899747238770879,44,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 46% discharge...723","15",0.876212267951724,46,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 48% discharge...724","15",0.869295463122095,48,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 50% discharge...725","15",0.857968321879635,50,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 52% discharge...726","15",0.834165375434771,52,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 54% discharge...727","15",0.831276019031326,54,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 56% discharge...728","15",0.802843253564237,56,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 58% discharge...729","15",0.795686052075524,58,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 60% discharge...730","15",0.778252008323332,60,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 62% discharge...731","15",0.759078191426527,62,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 64% discharge...732","15",0.73803268199475,64,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 66% discharge...733","15",0.719614069134034,66,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 68% discharge...734","15",0.700702482244891,68,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 70% discharge...735","15",0.686026564979952,70,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 72% discharge...736","15",0.667148302675482,72,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 74% discharge...737","15",0.651060572144049,74,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 76% discharge...738","15",0.630606171896941,76,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 78% discharge...739","15",0.609560662465164,78,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 80% discharge...740","15",0.58756321903537,80,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 82% discharge...741","15",0.566386479687402,82,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 84% discharge...742","15",0.546490323689735,84,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 86% discharge...743","15",0.521340834199389,86,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 88% discharge...744","15",0.510210652743579,88,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 90% discharge...745","15",0.485718002308359,90,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 92% discharge...746","15",0.470812260321543,92,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 94% discharge...747","15",0.451047334240068,94,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 96% discharge...748","15",0.430921353520524,96,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 98% discharge...749","15",0.398023553356797,98,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 100% discharge...750","15",0.370838506304782,100,"VAUL_storm4b_08_03_SPC","VAUL","storm4b","08","03","SPC"
"Interpolated HI for 2% discharge...751","16",0.43014723290989,2,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 4% discharge...752","16",0.383223921166821,4,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 6% discharge...753","16",0.377479606116201,6,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 8% discharge...754","16",0.327154392052203,8,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 10% discharge...755","16",0.26682655350668,10,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 12% discharge...756","16",0.2265652186178,12,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 14% discharge...757","16",0.23600191723161,14,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 16% discharge...758","16",0.224907085294138,16,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 18% discharge...759","16",0.233688922874497,18,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 20% discharge...760","16",0.241412933203167,20,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 22% discharge...761","16",0.23404574657684,22,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 24% discharge...762","16",0.206104992358276,24,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 26% discharge...763","16",0.165755477912545,26,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 28% discharge...764","16",0.1099201875522,28,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
