"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 14% discharge...857","18",0.111903285802852,14,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 16% discharge...858","18",0.113763174209548,16,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 18% discharge...859","18",0.140731556106634,18,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 20% discharge...860","18",0.109578425294482,20,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 22% discharge...861","18",0.111748295102294,22,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 24% discharge...862","18",0.106478611283323,24,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 26% discharge...863","18",0.116243025418475,26,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 28% discharge...864","18",0.110043397396156,28,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 30% discharge...865","18",0.109268443893367,30,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 32% discharge...866","18",0.117327960322381,32,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 34% discharge...867","18",0.114538127712337,34,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 36% discharge...868","18",0.0914445133292004,36,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 38% discharge...869","18",-0.360973341599504,38,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 40% discharge...870","18",-0.125697458152511,40,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 42% discharge...871","18",-0.134686918784873,42,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 44% discharge...872","18",-0.141196528208308,44,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 46% discharge...873","18",-0.131432114073156,46,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 48% discharge...874","18",-0.134531928084315,48,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 50% discharge...875","18",-0.0137941723496591,50,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 52% discharge...876","18",-0.19590824550527,52,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 54% discharge...877","18",-0.117327960322381,54,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 56% discharge...878","18",-0.142591444513329,56,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 58% discharge...879","18",-0.140111593304402,58,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 60% discharge...880","18",-0.181804091754495,60,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 62% discharge...881","18",-0.108803471791692,62,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 64% discharge...882","18",-0.104153750774953,64,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 66% discharge...883","18",0.0872597644141352,66,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 68% discharge...884","18",-0.00945443273403557,68,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 70% discharge...885","18",-0.181494110353378,70,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 72% discharge...886","18",0.0981091134531928,72,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 74% discharge...887","18",0.0756354618722876,74,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 76% discharge...888","18",-0.0889646621202729,76,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 78% discharge...889","18",-0.170644761314321,78,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 80% discharge...890","18",0.111903285802852,80,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 82% discharge...891","18",0.046962182269064,82,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 84% discharge...892","18",0.018598884066956,84,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 86% discharge...893","18",0.0406075635461873,86,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 88% discharge...894","18",-0.179479231246125,88,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 90% discharge...895","18",0.079355238685679,90,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 92% discharge...896","18",-0.156695598264104,92,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 94% discharge...897","18",-0.189863608183509,94,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 96% discharge...898","18",0.320675759454433,96,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 98% discharge...899","18",0.284562926224427,98,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 100% discharge...900","18",0.284562926224427,100,"CARI_storm5a_08_04_fDOM","CARI","storm5a","08","04","fDOM"
"Interpolated HI for 2% discharge...901","19",0.45383275261324,2,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 4% discharge...902","19",0.45383275261324,4,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 6% discharge...903","19",0.45383275261324,6,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 8% discharge...904","19",0.918989547038328,8,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 10% discharge...905","19",0.896341463414634,10,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 12% discharge...906","19",0.931184668989548,12,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 14% discharge...907","19",0.98693379790941,14,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 16% discharge...908","19",0.932926829268294,16,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 18% discharge...909","19",0.918989547038329,18,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 20% discharge...910","19",0.946864111498259,20,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 22% discharge...911","19",0.978222996515681,22,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 24% discharge...912","19",0.96254355400697,24,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 26% discharge...913","19",0.880662020905924,26,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 28% discharge...914","19",0.894599303135889,28,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 30% discharge...915","19",0.952090592334495,30,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 32% discharge...916","19",0.898954703832753,32,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 34% discharge...917","19",0.875435540069687,34,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 36% discharge...918","19",0.780487804878049,36,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 38% discharge...919","19",0.856271777003484,38,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 40% discharge...920","19",0.710801393728225,40,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 42% discharge...921","19",0.708188153310106,42,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 44% discharge...922","19",0.844076655052265,44,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 46% discharge...923","19",0.711672473867597,46,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 48% discharge...924","19",0.800522648083625,48,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 50% discharge...925","19",0.659407665505228,50,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 52% discharge...926","19",0.413763066202091,52,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 54% discharge...927","19",0.798780487804879,54,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 56% discharge...928","19",0.719512195121952,56,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 58% discharge...929","19",0.727351916376307,58,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 60% discharge...930","19",0.472996515679442,60,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 62% discharge...931","19",0.651567944250871,62,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 64% discharge...932","19",0.739547038327526,64,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 66% discharge...933","19",0.845818815331012,66,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 68% discharge...934","19",0.510452961672474,68,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 70% discharge...935","19",0.441637630662021,70,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 72% discharge...936","19",0.764808362369339,72,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 74% discharge...937","19",0.56184668989547,74,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 76% discharge...938","19",0.535714285714286,76,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 78% discharge...939","19",0.505226480836237,78,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 80% discharge...940","19",0.721254355400696,80,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 82% discharge...941","19",0.520034843205575,82,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 84% discharge...942","19",0.478222996515678,84,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 86% discharge...943","19",0.506968641114981,86,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 88% discharge...944","19",0.495644599303135,88,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 90% discharge...945","19",0.572299651567944,90,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 92% discharge...946","19",0.626306620209058,92,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 94% discharge...947","19",0.591463414634146,94,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 96% discharge...948","19",0.552264808362369,96,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 98% discharge...949","19",0.5,98,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 100% discharge...950","19",0.5,100,"CARI_storm5a_08_04_SPC","CARI","storm5a","08","04","SPC"
"Interpolated HI for 2% discharge...951","20",0.2203125,2,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 4% discharge...952","20",0.2203125,4,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 6% discharge...953","20",0.2203125,6,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 8% discharge...954","20",0.290625,8,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 10% discharge...955","20",0.25625,10,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 12% discharge...956","20",-0.0484374999999999,12,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 14% discharge...957","20",-0.190625,14,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 16% discharge...958","20",-0.1546875,16,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 18% discharge...959","20",-0.0640625,18,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 20% discharge...960","20",-0.171875,20,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 22% discharge...961","20",-0.1921875,22,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 24% discharge...962","20",-0.11875,24,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 26% discharge...963","20",-0.121875,26,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 28% discharge...964","20",-0.1296875,28,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 30% discharge...965","20",-0.175,30,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 32% discharge...966","20",-0.125,32,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 34% discharge...967","20",-0.11875,34,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 36% discharge...968","20",0.01875,36,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 38% discharge...969","20",-0.3125,38,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 40% discharge...970","20",-0.0203125000000004,40,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 42% discharge...971","20",-0.0078125,42,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 44% discharge...972","20",-0.221875,44,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 46% discharge...973","20",-0.0187499999999998,46,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 48% discharge...974","20",-0.1609375,48,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 50% discharge...975","20",0.0140624999999999,50,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 52% discharge...976","20",-0.0250000000000001,52,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 54% discharge...977","20",-0.1484375,54,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 56% discharge...978","20",-0.1015625,56,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 58% discharge...979","20",-0.1125,58,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 60% discharge...980","20",0.00624999999999998,60,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 62% discharge...981","20",0.0375,62,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 64% discharge...982","20",-0.1171875,64,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 66% discharge...983","20",-0.3375,66,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 68% discharge...984","20",-0.0953124999999993,68,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 70% discharge...985","20",0.00468750000000034,70,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 72% discharge...986","20",-0.2390625,72,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 74% discharge...987","20",-0.2265625,74,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 76% discharge...988","20",-0.134375,76,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 78% discharge...989","20",-0.121875,78,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 80% discharge...990","20",-0.1140625,80,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 82% discharge...991","20",-0.2328125,82,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 84% discharge...992","20",-0.2265625,84,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 86% discharge...993","20",-0.21875,86,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 88% discharge...994","20",-0.11875,88,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 90% discharge...995","20",-0.1703125,90,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 92% discharge...996","20",-0.0453125,92,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 94% discharge...997","20",-0.0734375,94,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 96% discharge...998","20",0.1,96,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 98% discharge...999","20",0.0140625,98,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 100% discharge...1000","20",0.0140625,100,"CARI_storm5a_08_04_turb","CARI","storm5a","08","04","turb"
"Interpolated HI for 2% discharge...1001","21",-0.134615384615384,2,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 4% discharge...1002","21",-0.134615384615384,4,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 6% discharge...1003","21",-0.134615384615384,6,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
